# Region      : cellZone cz_solid_20
# Cells       : 2192
# Volume      : 2.142245e-03
# Time        	volIntegrate(U)
20            	(1.425701e-09 -9.833698e-09 -2.834316e-09)
40            	(1.037773e-09 -1.461429e-08 -2.204179e-09)
60            	(7.700529e-10 -1.765868e-08 -1.873651e-09)
80            	(5.748713e-10 -1.945263e-08 -1.689290e-09)
100           	(4.276378e-10 -2.042150e-08 -1.582962e-09)
120           	(3.138366e-10 -2.089719e-08 -1.515151e-09)
140           	(2.811881e-10 -2.110214e-08 -1.470724e-09)
160           	(1.657405e-10 -2.121838e-08 -1.456355e-09)
180           	(1.204479e-10 -2.131816e-08 -1.442531e-09)
200           	(9.220464e-11 -2.144698e-08 -1.433813e-09)
220           	(6.962992e-11 -2.162810e-08 -1.427818e-09)
240           	(5.402984e-11 -2.187205e-08 -1.425623e-09)
260           	(4.814027e-11 -2.218354e-08 -1.426041e-09)
280           	(4.751082e-11 -2.257035e-08 -1.419620e-09)
300           	(4.885596e-11 -2.305011e-08 -1.407947e-09)
320           	(4.604037e-11 -2.363797e-08 -1.391916e-09)
340           	(3.759023e-11 -2.433916e-08 -1.372905e-09)
360           	(2.796285e-11 -2.514050e-08 -1.354350e-09)
380           	(2.021082e-11 -2.601569e-08 -1.335327e-09)
400           	(1.467441e-11 -2.693695e-08 -1.312647e-09)
420           	(9.557417e-12 -2.787481e-08 -1.282394e-09)
440           	(3.934085e-12 -2.880527e-08 -1.242364e-09)
460           	(-2.810506e-12 -2.971067e-08 -1.191019e-09)
480           	(-1.128958e-11 -3.057773e-08 -1.124549e-09)
500           	(-2.161321e-11 -3.139056e-08 -1.037746e-09)
520           	(-3.137480e-11 -3.213392e-08 -9.278863e-10)
540           	(-3.902053e-11 -3.279818e-08 -7.968112e-10)
560           	(-4.515961e-11 -3.338584e-08 -6.503422e-10)
580           	(-5.197813e-11 -3.390849e-08 -4.976941e-10)
600           	(-6.198123e-11 -3.438522e-08 -3.488852e-10)
620           	(-7.605077e-11 -3.483787e-08 -2.117604e-10)
640           	(-9.324553e-11 -3.528641e-08 -9.172873e-11)
660           	(-1.114669e-10 -3.574342e-08 9.389741e-12)
680           	(-1.288517e-10 -3.621122e-08 9.257089e-11)
700           	(-1.446606e-10 -3.668356e-08 1.610297e-10)
720           	(-1.592525e-10 -3.715129e-08 2.182256e-10)
740           	(-1.732419e-10 -3.760627e-08 2.673430e-10)
760           	(-1.871735e-10 -3.804348e-08 3.108184e-10)
780           	(-2.013552e-10 -3.846140e-08 3.502501e-10)
800           	(-2.156981e-10 -3.885994e-08 3.862943e-10)
820           	(-2.299113e-10 -3.923977e-08 4.192865e-10)
840           	(-2.435037e-10 -3.960139e-08 4.490870e-10)
860           	(-2.560338e-10 -3.994468e-08 4.752622e-10)
880           	(-2.670980e-10 -4.026856e-08 4.974339e-10)
900           	(-2.764977e-10 -4.057143e-08 5.154805e-10)
920           	(-2.840663e-10 -4.085134e-08 5.295723e-10)
940           	(-2.900453e-10 -4.110617e-08 5.405224e-10)
960           	(-2.947349e-10 -4.133524e-08 5.492229e-10)
980           	(-2.986468e-10 -4.153895e-08 5.565512e-10)
1000          	(-3.022596e-10 -4.171876e-08 5.631893e-10)
