# Region      : cellZone cz_solid_84
# Cells       : 2326
# Volume      : 2.145220e-03
# Time        	volIntegrateU
20            	-2.228039e-10 -1.973164e-09 3.218286e-10
40            	-6.562728e-10 -2.803481e-09 5.047300e-10
60            	-1.061217e-09 -3.335419e-09 4.764975e-10
80            	-1.490177e-09 -3.553997e-09 3.552866e-10
100           	-1.873303e-09 -3.509863e-09 2.197098e-10
120           	-2.234298e-09 -3.246645e-09 1.018225e-10
140           	-2.588365e-09 -2.791830e-09 6.712323e-11
160           	-3.175520e-09 -2.055269e-09 -1.143796e-10
180           	-3.459258e-09 -1.028254e-09 -1.163786e-10
200           	-3.610986e-09 2.761428e-10 -2.408580e-12
220           	-3.612601e-09 1.826432e-09 2.815349e-10
240           	-3.481996e-09 3.551500e-09 7.681856e-10
260           	-3.255637e-09 5.362504e-09 1.451849e-09
280           	-2.958732e-09 7.163855e-09 2.290213e-09
300           	-2.604309e-09 8.859551e-09 3.224626e-09
320           	-2.215608e-09 1.031922e-08 4.185579e-09
340           	-1.834468e-09 1.137138e-08 5.091038e-09
360           	-1.500354e-09 1.175851e-08 5.859068e-09
380           	-1.257917e-09 1.137338e-08 6.452520e-09
400           	-1.089749e-09 1.037219e-08 6.889807e-09
420           	-9.880938e-10 8.927557e-09 7.172870e-09
440           	-9.426169e-10 7.168761e-09 7.336618e-09
460           	-9.255571e-10 5.188991e-09 7.451449e-09
480           	-9.235381e-10 3.073077e-09 7.562156e-09
500           	-9.291531e-10 8.938267e-10 7.683901e-09
520           	-9.368213e-10 -1.297090e-09 7.816232e-09
540           	-9.434398e-10 -3.471578e-09 7.952739e-09
560           	-9.481340e-10 -5.619575e-09 8.085764e-09
580           	-9.509111e-10 -7.745217e-09 8.208982e-09
600           	-9.525970e-10 -9.860038e-09 8.319408e-09
620           	-9.539657e-10 -1.197637e-08 8.414941e-09
640           	-9.555727e-10 -1.410517e-08 8.496117e-09
660           	-9.562878e-10 -1.625426e-08 8.564320e-09
680           	-9.556938e-10 -1.842642e-08 8.620963e-09
700           	-9.537184e-10 -2.062063e-08 8.666799e-09
720           	-9.511117e-10 -2.283394e-08 8.701733e-09
740           	-9.480154e-10 -2.506244e-08 8.726314e-09
760           	-9.447500e-10 -2.730425e-08 8.741666e-09
780           	-9.421946e-10 -2.956174e-08 8.748428e-09
800           	-9.401468e-10 -3.183765e-08 8.746689e-09
820           	-9.372360e-10 -3.412477e-08 8.740873e-09
840           	-9.332470e-10 -3.641663e-08 8.736434e-09
860           	-9.307682e-10 -3.871814e-08 8.731283e-09
880           	-9.290921e-10 -4.103215e-08 8.723677e-09
900           	-9.277968e-10 -4.335842e-08 8.714789e-09
