# Region type : faceZone fz_solid_99
# Faces  :    1731
# Area   :    1.016679e-01
# Time        	sum(phi)
20            	-3.740031e-05
40            	-9.212321e-06
60            	6.890865e-06
80            	1.967191e-05
100           	3.049344e-05
120           	3.809859e-05
140           	4.291795e-05
160           	4.462740e-05
180           	4.446278e-05
200           	4.349886e-05
220           	4.249995e-05
240           	4.172381e-05
260           	4.198602e-05
280           	4.347390e-05
300           	4.575589e-05
320           	4.808867e-05
340           	4.975993e-05
360           	5.054164e-05
380           	5.155445e-05
400           	5.482679e-05
420           	5.752417e-05
440           	5.378590e-05
460           	5.247004e-05
480           	4.470339e-05
500           	3.260330e-05
520           	1.995193e-05
540           	1.131012e-05
560           	3.607986e-06
580           	-4.728999e-06
600           	-1.156188e-05
620           	-1.563992e-05
640           	-1.769555e-05
660           	-1.885878e-05
680           	-1.941617e-05
700           	-1.974577e-05
720           	-1.979079e-05
740           	-1.827471e-05
760           	-1.563155e-05
780           	-1.298853e-05
800           	-1.015755e-05
820           	-7.986517e-06
840           	-7.181990e-06
860           	-7.503768e-06
880           	-7.358549e-06
900           	-6.928685e-06
920           	-6.139599e-06
940           	-5.280871e-06
960           	-4.393308e-06
980           	-3.587128e-06
1000          	-3.015010e-06
1020          	-2.682767e-06
1040          	-2.497740e-06
1060          	-2.404178e-06
1080          	-2.330124e-06
1100          	-2.221611e-06
1120          	-2.047452e-06
1140          	-1.773376e-06
1160          	-1.427325e-06
1180          	-1.025175e-06
1200          	-6.194850e-07
1220          	-1.788832e-07
1240          	2.250610e-07
1260          	6.082801e-07
1280          	1.003579e-06
1300          	1.382394e-06
1320          	1.772563e-06
1340          	2.169706e-06
1360          	2.571418e-06
1380          	2.974039e-06
1400          	3.374513e-06
1420          	3.766045e-06
1440          	4.135483e-06
1460          	4.529878e-06
1480          	4.909162e-06
1500          	5.289566e-06
1520          	5.717265e-06
1540          	6.173478e-06
1560          	6.593222e-06
1580          	7.034469e-06
1600          	7.453378e-06
1620          	7.905343e-06
1640          	8.306621e-06
1660          	8.711343e-06
1680          	9.098240e-06
1700          	9.475142e-06
1720          	9.833395e-06
1740          	1.017866e-05
1760          	1.052364e-05
1780          	1.085616e-05
1800          	1.120810e-05
1820          	1.154155e-05
1840          	1.187602e-05
1860          	1.221325e-05
1880          	1.252639e-05
1900          	1.282718e-05
1920          	1.314197e-05
1940          	1.344417e-05
1960          	1.371692e-05
1980          	1.398683e-05
2000          	1.425849e-05
2020          	1.450081e-05
2040          	1.474628e-05
2060          	1.497450e-05
2080          	1.521866e-05
2100          	1.543440e-05
2120          	1.567056e-05
2140          	1.586940e-05
2160          	1.605192e-05
2180          	1.624140e-05
2200          	1.643697e-05
2220          	1.660114e-05
2240          	1.676912e-05
2260          	1.690208e-05
2280          	1.704922e-05
2300          	1.718468e-05
2320          	1.731811e-05
2340          	1.747619e-05
2360          	1.760743e-05
