# Region type : faceZone fz_solid_35
# Faces  :    1860
# Area   :    1.017268e-01
# Time        	sum(phi)
20            	1.692406e-05
40            	1.863393e-05
60            	1.733514e-05
80            	1.307600e-05
100           	5.634274e-06
120           	-2.974013e-06
140           	-7.372037e-06
160           	-1.559521e-05
180           	-1.748726e-05
200           	-1.770469e-05
220           	-1.729352e-05
240           	-1.679221e-05
260           	-1.639548e-05
280           	-1.606432e-05
300           	-1.569897e-05
320           	-1.526798e-05
340           	-1.468002e-05
360           	-1.382812e-05
380           	-1.283854e-05
400           	-1.170969e-05
420           	-1.059604e-05
440           	-9.542853e-06
460           	-8.624825e-06
480           	-7.883630e-06
500           	-7.381797e-06
520           	-7.229434e-06
540           	-7.327961e-06
560           	-8.199190e-06
580           	-1.063006e-05
600           	-1.347971e-05
620           	-1.542112e-05
640           	-1.639476e-05
660           	-1.690313e-05
680           	-1.724864e-05
700           	-1.756269e-05
720           	-1.786422e-05
740           	-1.819723e-05
760           	-1.859134e-05
780           	-1.905411e-05
800           	-1.961149e-05
820           	-2.026203e-05
840           	-2.098801e-05
860           	-2.174696e-05
880           	-2.251739e-05
900           	-2.330062e-05
920           	-2.408219e-05
940           	-2.487349e-05
960           	-2.570172e-05
980           	-2.657969e-05
1000          	-2.751700e-05
1020          	-2.856033e-05
1040          	-2.973070e-05
1060          	-3.100059e-05
1080          	-3.237854e-05
1100          	-3.381139e-05
1120          	-3.535673e-05
1140          	-3.699864e-05
1160          	-3.876128e-05
1180          	-4.062290e-05
1200          	-4.248783e-05
1220          	-4.428729e-05
1240          	-4.605000e-05
1260          	-4.778452e-05
1280          	-4.947560e-05
1300          	-5.095401e-05
1320          	-5.200015e-05
1340          	-4.624676e-05
1360          	-5.019980e-05
1380          	-5.003020e-05
1400          	-4.066320e-05
1420          	1.312857e-04
1440          	8.614952e-04
1460          	3.116027e-03
1480          	1.935168e-02
