# Region      : cellZone cz_solid_68
# Cells       : 1727
# Volume      : 2.143132e-03
# Time        	volIntegrate(U)
20            	(-5.887516e-10 -3.149844e-09 1.047829e-09)
40            	(-1.130309e-09 -5.717171e-09 1.547621e-09)
60            	(-1.670990e-09 -8.282687e-09 2.038346e-09)
80            	(-2.233470e-09 -1.086145e-08 2.550671e-09)
100           	(-2.785644e-09 -1.364637e-08 3.059893e-09)
120           	(-3.314258e-09 -1.683742e-08 3.555193e-09)
140           	(-3.810393e-09 -2.058052e-08 4.016049e-09)
160           	(-4.839381e-09 -2.540489e-08 4.868721e-09)
180           	(-4.863391e-09 -3.037694e-08 4.929713e-09)
200           	(-4.808965e-09 -3.548527e-08 4.952463e-09)
220           	(-4.518785e-09 -4.049603e-08 4.873899e-09)
240           	(-3.975781e-09 -4.530311e-08 4.712665e-09)
260           	(-3.238025e-09 -4.992270e-08 4.473169e-09)
280           	(-2.356518e-09 -5.444437e-08 4.171979e-09)
300           	(-1.389743e-09 -5.901752e-08 3.839859e-09)
320           	(-4.495618e-10 -6.383953e-08 3.507643e-09)
340           	(3.691604e-10 -6.905669e-08 3.221967e-09)
360           	(9.973086e-10 -7.468229e-08 3.021139e-09)
380           	(1.390568e-09 -8.059921e-08 2.915895e-09)
400           	(1.577159e-09 -8.661134e-08 2.887026e-09)
420           	(1.635317e-09 -9.253423e-08 2.902555e-09)
440           	(1.641679e-09 -9.824799e-08 2.936297e-09)
460           	(1.644933e-09 -1.036958e-07 2.972151e-09)
480           	(1.665234e-09 -1.088572e-07 3.002384e-09)
500           	(1.704968e-09 -1.137308e-07 3.025249e-09)
520           	(1.759430e-09 -1.183266e-07 3.041504e-09)
540           	(1.822673e-09 -1.226632e-07 3.052032e-09)
560           	(1.890503e-09 -1.267653e-07 3.056994e-09)
580           	(1.961226e-09 -1.306602e-07 3.055447e-09)
600           	(2.034893e-09 -1.343751e-07 3.047041e-09)
620           	(2.111960e-09 -1.379358e-07 3.031948e-09)
640           	(2.193044e-09 -1.413636e-07 3.010989e-09)
660           	(2.278483e-09 -1.446752e-07 2.985471e-09)
680           	(2.367803e-09 -1.478842e-07 2.957360e-09)
700           	(2.459798e-09 -1.510003e-07 2.929512e-09)
720           	(2.553277e-09 -1.540289e-07 2.905100e-09)
740           	(2.645902e-09 -1.569768e-07 2.886258e-09)
760           	(2.731698e-09 -1.598548e-07 2.873652e-09)
780           	(2.808503e-09 -1.626675e-07 2.866734e-09)
800           	(2.875795e-09 -1.654179e-07 2.862921e-09)
820           	(2.934987e-09 -1.681181e-07 2.858534e-09)
840           	(2.991085e-09 -1.707875e-07 2.850680e-09)
860           	(3.048105e-09 -1.734461e-07 2.838571e-09)
880           	(3.106479e-09 -1.761075e-07 2.822754e-09)
900           	(3.164760e-09 -1.787769e-07 2.804457e-09)
920           	(3.221597e-09 -1.814538e-07 2.784995e-09)
940           	(3.276205e-09 -1.841344e-07 2.765575e-09)
960           	(3.328134e-09 -1.868145e-07 2.746929e-09)
980           	(3.377296e-09 -1.894901e-07 2.729339e-09)
1000          	(3.423799e-09 -1.921582e-07 2.712988e-09)
1020          	(3.467912e-09 -1.948173e-07 2.697840e-09)
1040          	(3.509740e-09 -1.974668e-07 2.683993e-09)
1060          	(3.549401e-09 -2.001062e-07 2.671473e-09)
1080          	(3.586871e-09 -2.027359e-07 2.660312e-09)
1100          	(3.621962e-09 -2.053561e-07 2.650700e-09)
1120          	(3.654738e-09 -2.079665e-07 2.642804e-09)
