# Region      : cellZone cz_solid_68
# Cells       : 1641
# Volume      : 2.141629e-03
# Time        	volIntegrateU
20            	-1.722080e-09 -4.765771e-09 2.104948e-09
40            	-2.559036e-09 -8.242770e-09 2.872039e-09
60            	-3.344475e-09 -1.157790e-08 3.582002e-09
80            	-4.094882e-09 -1.494306e-08 4.265497e-09
100           	-4.780042e-09 -1.856342e-08 4.900918e-09
120           	-5.399940e-09 -2.265325e-08 5.482207e-09
140           	-6.966991e-09 -2.799698e-08 6.765514e-09
160           	-6.995361e-09 -3.363205e-08 6.842134e-09
180           	-7.162564e-09 -3.950188e-08 6.950506e-09
200           	-7.142865e-09 -4.544957e-08 6.914151e-09
220           	-6.894637e-09 -5.141425e-08 6.735138e-09
240           	-6.457870e-09 -5.742186e-08 6.383695e-09
260           	-5.819388e-09 -6.347948e-08 5.853137e-09
280           	-4.943992e-09 -6.960159e-08 5.234686e-09
300           	-3.901394e-09 -7.588665e-08 4.640192e-09
320           	-2.824122e-09 -8.249547e-08 4.195748e-09
340           	-1.860599e-09 -8.949943e-08 3.972252e-09
360           	-1.135080e-09 -9.679553e-08 3.926874e-09
380           	-6.717762e-10 -1.041638e-07 3.968471e-09
400           	-4.079215e-10 -1.113982e-07 4.034552e-09
420           	-2.622825e-10 -1.183778e-07 4.103505e-09
440           	-1.775797e-10 -1.250513e-07 4.169735e-09
460           	-1.236345e-10 -1.313976e-07 4.229272e-09
480           	-8.477169e-11 -1.374045e-07 4.276834e-09
500           	-5.187434e-11 -1.430688e-07 4.309146e-09
520           	-1.768981e-11 -1.483961e-07 4.323980e-09
540           	2.311922e-11 -1.534044e-07 4.321790e-09
560           	7.457650e-11 -1.581212e-07 4.303979e-09
580           	1.369986e-10 -1.625783e-07 4.274036e-09
600           	2.089464e-10 -1.668032e-07 4.235674e-09
620           	2.874127e-10 -1.708119e-07 4.193246e-09
640           	3.689058e-10 -1.746071e-07 4.149704e-09
660           	4.498205e-10 -1.781827e-07 4.106827e-09
680           	5.277469e-10 -1.815313e-07 4.063688e-09
700           	6.008111e-10 -1.846508e-07 4.017840e-09
720           	6.692635e-10 -1.875533e-07 3.964453e-09
740           	7.413086e-10 -1.902835e-07 3.903610e-09
760           	8.256163e-10 -1.929015e-07 3.840540e-09
780           	9.186237e-10 -1.954480e-07 3.774992e-09
800           	1.015193e-09 -1.979471e-07 3.707004e-09
820           	1.113736e-09 -2.004197e-07 3.638639e-09
840           	1.210985e-09 -2.028831e-07 3.571223e-09
860           	1.303312e-09 -2.053444e-07 3.505204e-09
880           	1.389966e-09 -2.078014e-07 3.441636e-09
900           	1.469278e-09 -2.102518e-07 3.381574e-09
920           	1.541094e-09 -2.126922e-07 3.325596e-09
940           	1.605671e-09 -2.151178e-07 3.274346e-09
960           	1.663010e-09 -2.175230e-07 3.228273e-09
980           	1.714317e-09 -2.199029e-07 3.186840e-09
1000          	1.761179e-09 -2.222529e-07 3.149000e-09
1020          	1.805140e-09 -2.245705e-07 3.113486e-09
1040          	1.847242e-09 -2.268541e-07 3.078957e-09
