# Region      : cellZone cz_solid_83
# Cells       : 2093
# Volume      : 2.141550e-03
# Time        	volIntegrate(U)
20            	(-6.692484e-11 -2.791965e-09 5.075326e-10)
40            	(-5.293852e-10 -3.809301e-09 9.002468e-10)
60            	(-8.835526e-10 -4.440108e-09 8.796917e-10)
80            	(-1.243998e-09 -4.752876e-09 6.500208e-10)
100           	(-1.521071e-09 -4.923250e-09 4.058668e-10)
120           	(-1.776068e-09 -5.037878e-09 1.770889e-10)
140           	(-2.047463e-09 -5.115286e-09 -1.802561e-11)
160           	(-2.488742e-09 -5.139871e-09 -2.738442e-10)
180           	(-2.776459e-09 -4.932526e-09 -4.632973e-10)
200           	(-3.006306e-09 -4.490898e-09 -5.687221e-10)
220           	(-3.153749e-09 -3.777864e-09 -5.695497e-10)
240           	(-3.204137e-09 -2.809219e-09 -4.344000e-10)
260           	(-3.170137e-09 -1.637686e-09 -1.409598e-10)
280           	(-3.077264e-09 -3.120853e-10 3.215182e-10)
300           	(-2.940941e-09 1.133467e-09 9.333320e-10)
320           	(-2.763327e-09 2.637436e-09 1.637702e-09)
340           	(-2.566672e-09 4.013972e-09 2.368655e-09)
360           	(-2.400553e-09 4.935985e-09 3.064818e-09)
380           	(-2.302732e-09 5.146693e-09 3.668106e-09)
400           	(-2.247962e-09 4.737565e-09 4.162093e-09)
420           	(-2.216241e-09 3.825262e-09 4.518258e-09)
440           	(-2.210434e-09 2.471046e-09 4.720120e-09)
460           	(-2.230659e-09 7.428641e-10 4.805431e-09)
480           	(-2.263298e-09 -1.270851e-09 4.838725e-09)
500           	(-2.303575e-09 -3.483566e-09 4.865156e-09)
520           	(-2.349781e-09 -5.818557e-09 4.906023e-09)
540           	(-2.399280e-09 -8.213393e-09 4.964384e-09)
560           	(-2.448473e-09 -1.062472e-08 5.032451e-09)
580           	(-2.495090e-09 -1.303026e-08 5.101479e-09)
600           	(-2.537418e-09 -1.542336e-08 5.166135e-09)
620           	(-2.574458e-09 -1.780556e-08 5.223092e-09)
640           	(-2.606157e-09 -2.018443e-08 5.271099e-09)
660           	(-2.632620e-09 -2.256925e-08 5.311013e-09)
680           	(-2.654073e-09 -2.496704e-08 5.344450e-09)
700           	(-2.671059e-09 -2.738135e-08 5.372281e-09)
720           	(-2.683922e-09 -2.981220e-08 5.394741e-09)
740           	(-2.693122e-09 -3.225744e-08 5.411572e-09)
760           	(-2.699000e-09 -3.471400e-08 5.422899e-09)
780           	(-2.702246e-09 -3.718047e-08 5.429214e-09)
800           	(-2.703222e-09 -3.965920e-08 5.430557e-09)
820           	(-2.701953e-09 -4.215174e-08 5.426846e-09)
840           	(-2.699205e-09 -4.465100e-08 5.421625e-09)
860           	(-2.695904e-09 -4.715386e-08 5.417513e-09)
880           	(-2.693547e-09 -4.966577e-08 5.411890e-09)
900           	(-2.691050e-09 -5.218886e-08 5.404957e-09)
920           	(-2.687976e-09 -5.472375e-08 5.397155e-09)
940           	(-2.684479e-09 -5.726891e-08 5.389198e-09)
960           	(-2.680421e-09 -5.982024e-08 5.382327e-09)
980           	(-2.676102e-09 -6.237400e-08 5.376609e-09)
1000          	(-2.671893e-09 -6.492858e-08 5.371665e-09)
1020          	(-2.667847e-09 -6.748427e-08 5.366914e-09)
1040          	(-2.663908e-09 -7.004250e-08 5.362004e-09)
1060          	(-2.659993e-09 -7.260468e-08 5.356744e-09)
1080          	(-2.655995e-09 -7.517184e-08 5.351135e-09)
1100          	(-2.651969e-09 -7.774438e-08 5.345350e-09)
