# Region type : faceZone fz_solid_67
# Faces  :    1639
# Area   :    1.017133e-01
# Time        	sum(phi)
20            	-1.203880e-05
40            	-3.280949e-06
60            	4.759012e-06
80            	1.297194e-05
100           	2.083745e-05
120           	2.792626e-05
140           	3.793731e-05
160           	4.061408e-05
180           	3.656920e-05
200           	1.925280e-05
220           	-1.352114e-05
240           	-6.048779e-05
260           	-1.172269e-04
280           	-1.669862e-04
300           	-1.659278e-04
320           	-1.025953e-04
340           	-8.969744e-06
360           	7.344457e-05
380           	1.174410e-04
400           	1.415180e-04
420           	1.543929e-04
440           	1.630190e-04
460           	1.721097e-04
480           	1.839012e-04
500           	1.985285e-04
520           	2.150636e-04
540           	2.323909e-04
560           	2.495832e-04
580           	2.661924e-04
600           	2.818763e-04
620           	2.967294e-04
640           	3.109004e-04
660           	3.248571e-04
680           	3.388920e-04
700           	3.535619e-04
720           	3.693158e-04
740           	3.860549e-04
760           	4.030343e-04
780           	4.192411e-04
800           	4.338199e-04
820           	4.467218e-04
840           	4.584549e-04
860           	4.697212e-04
880           	4.809693e-04
900           	4.924457e-04
920           	5.041924e-04
940           	5.160440e-04
960           	5.277902e-04
980           	5.392864e-04
1000          	5.504693e-04
1020          	5.612963e-04
1040          	5.717728e-04
