# Region type : faceZone fz_solid_76
# Faces  :    1595
# Area   :    1.017552e-01
# Time        	sum(phi)
20            	4.147002e-06
40            	9.447347e-05
60            	1.823679e-04
80            	1.269308e-04
100           	1.276289e-05
120           	-3.999661e-05
140           	-4.976613e-05
160           	-5.062360e-05
180           	-4.513860e-05
200           	-3.807698e-05
220           	-3.176735e-05
240           	-2.687583e-05
260           	-2.344991e-05
280           	-2.121740e-05
300           	-1.979072e-05
320           	-1.873365e-05
340           	-1.793786e-05
360           	-1.735131e-05
380           	-1.688214e-05
400           	-1.646768e-05
420           	-1.607212e-05
440           	-1.566109e-05
460           	-1.518534e-05
480           	-1.468945e-05
500           	-1.415552e-05
520           	-1.357591e-05
540           	-1.302293e-05
560           	-1.254865e-05
580           	-1.212512e-05
600           	-1.173594e-05
620           	-1.141561e-05
640           	-1.109978e-05
660           	-1.082414e-05
680           	-1.057718e-05
700           	-1.035459e-05
720           	-1.013345e-05
740           	-9.890004e-06
760           	-9.608947e-06
780           	-9.301526e-06
800           	-8.940878e-06
820           	-8.558651e-06
840           	-8.165413e-06
860           	-7.809468e-06
880           	-7.531973e-06
900           	-7.377804e-06
920           	-7.326464e-06
940           	-7.255808e-06
960           	-6.929365e-06
980           	-6.143194e-06
1000          	-4.914419e-06
1020          	-3.386181e-06
1040          	-1.667189e-06
1060          	1.969747e-07
1080          	2.420935e-06
