# Region type : faceZone fz_solid_4
# Faces  :    1414
# Area   :    1.016330e-01
# Time        	sum(phi)
20            	7.307175e-06
40            	1.699139e-05
60            	2.668746e-05
80            	3.573540e-05
100           	4.524056e-05
120           	5.528390e-05
140           	6.632212e-05
160           	7.757371e-05
180           	8.854087e-05
200           	9.965008e-05
220           	1.116480e-04
240           	1.240975e-04
260           	1.378810e-04
280           	1.527646e-04
300           	1.678758e-04
320           	1.819099e-04
340           	1.928224e-04
360           	1.988701e-04
380           	2.007798e-04
400           	1.999850e-04
420           	1.968637e-04
440           	1.924109e-04
460           	1.880774e-04
480           	1.852719e-04
500           	1.847989e-04
520           	1.862854e-04
540           	1.887860e-04
560           	1.912444e-04
580           	1.932298e-04
600           	1.949761e-04
620           	1.967745e-04
640           	1.988613e-04
660           	2.013211e-04
680           	2.040399e-04
700           	2.068810e-04
720           	2.096192e-04
740           	2.122499e-04
760           	2.146390e-04
780           	2.168734e-04
800           	2.190507e-04
820           	2.214847e-04
840           	2.245947e-04
860           	2.286930e-04
880           	2.339870e-04
900           	2.404023e-04
920           	2.474196e-04
940           	2.544212e-04
960           	2.607320e-04
980           	2.660699e-04
1000          	2.704271e-04
1020          	2.739739e-04
1040          	2.769435e-04
