# Region type : faceZone fz_solid_37
# Faces  :    1600
# Area   :    1.016181e-01
# Time        	sum(phi)
20            	4.195663e-06
40            	2.447504e-06
60            	1.564700e-06
80            	1.874186e-06
100           	2.749373e-06
120           	3.964550e-06
140           	5.282984e-06
160           	6.273067e-06
180           	7.107989e-06
200           	7.730448e-06
220           	8.188782e-06
240           	8.545198e-06
260           	8.884763e-06
280           	9.193099e-06
300           	9.518522e-06
320           	9.826636e-06
340           	1.010444e-05
360           	1.036314e-05
380           	1.053991e-05
400           	1.049318e-05
420           	9.841646e-06
440           	9.070909e-06
460           	9.224456e-06
480           	9.719381e-06
500           	9.995922e-06
520           	1.005177e-05
540           	9.941803e-06
560           	9.753681e-06
580           	9.498173e-06
600           	9.219792e-06
620           	8.936214e-06
640           	8.666120e-06
660           	8.437199e-06
680           	8.275302e-06
700           	8.173716e-06
720           	8.147420e-06
740           	8.178197e-06
760           	8.283151e-06
780           	8.447078e-06
800           	8.666057e-06
820           	8.952605e-06
840           	9.320228e-06
860           	9.759538e-06
880           	1.031413e-05
900           	1.099773e-05
920           	1.184767e-05
940           	1.286678e-05
960           	1.410170e-05
980           	1.551371e-05
1000          	1.710941e-05
1020          	1.878674e-05
1040          	2.046512e-05
