# Region type : faceZone fz_solid_2
# Faces  :    1616
# Area   :    1.016801e-01
# Time        	sum(phi)
20            	-6.102863e-05
40            	-5.432122e-05
60            	-5.044363e-05
80            	-4.835426e-05
100           	-4.877302e-05
120           	-5.178634e-05
140           	-5.734131e-05
160           	-5.924693e-05
180           	-5.843352e-05
200           	-5.905566e-05
220           	-5.856975e-05
240           	-5.681571e-05
260           	-5.529976e-05
280           	-5.455203e-05
300           	-5.582734e-05
320           	-5.985712e-05
340           	-6.565194e-05
360           	-7.214857e-05
380           	-7.990304e-05
400           	-8.968093e-05
420           	-1.011750e-04
440           	-1.124123e-04
460           	-1.227306e-04
480           	-1.319361e-04
500           	-1.401317e-04
520           	-1.474558e-04
540           	-1.533829e-04
560           	-1.560034e-04
580           	-1.533895e-04
600           	-1.463359e-04
620           	-1.367027e-04
640           	-1.260254e-04
660           	-1.155875e-04
680           	-1.062462e-04
700           	-9.840333e-05
720           	-9.255109e-05
740           	-8.861914e-05
760           	-8.630451e-05
780           	-8.529712e-05
800           	-8.520448e-05
820           	-8.559308e-05
840           	-8.617210e-05
860           	-8.680006e-05
880           	-8.720343e-05
900           	-8.744944e-05
920           	-8.758009e-05
940           	-8.793580e-05
960           	-8.846546e-05
980           	-8.937379e-05
1000          	-9.056928e-05
1020          	-9.159007e-05
1040          	-9.220977e-05
1060          	-9.244859e-05
