# Region      : cellZone cz_solid_8
# Cells       : 2430
# Volume      : 2.145086e-03
# Time        	volIntegrate(U)
20            	(-4.700913e-09 -4.718167e-09 3.698811e-09)
40            	(-4.503712e-09 -8.504328e-09 3.667508e-09)
60            	(-4.597241e-09 -1.238540e-08 3.835695e-09)
80            	(-4.727465e-09 -1.648920e-08 4.018905e-09)
100           	(-4.884743e-09 -2.089361e-08 4.209715e-09)
120           	(-5.051555e-09 -2.564309e-08 4.393074e-09)
140           	(-5.183274e-09 -3.076939e-08 4.468474e-09)
160           	(-5.522976e-09 -3.631571e-08 4.758027e-09)
180           	(-5.768907e-09 -4.233763e-08 4.918413e-09)
200           	(-6.017096e-09 -4.875003e-08 5.050791e-09)
220           	(-6.258713e-09 -5.548178e-08 5.149229e-09)
240           	(-6.482470e-09 -6.246250e-08 5.205959e-09)
260           	(-6.673587e-09 -6.961698e-08 5.212697e-09)
280           	(-6.826659e-09 -7.687509e-08 5.170269e-09)
300           	(-6.933803e-09 -8.417978e-08 5.081140e-09)
320           	(-6.974890e-09 -9.147958e-08 4.941908e-09)
340           	(-6.929942e-09 -9.870188e-08 4.746419e-09)
360           	(-6.785233e-09 -1.057606e-07 4.492532e-09)
380           	(-6.540393e-09 -1.126391e-07 4.204028e-09)
400           	(-6.218235e-09 -1.193908e-07 3.926653e-09)
420           	(-5.854510e-09 -1.260070e-07 3.683228e-09)
440           	(-5.493288e-09 -1.323882e-07 3.471400e-09)
460           	(-5.166393e-09 -1.384385e-07 3.282852e-09)
480           	(-4.886694e-09 -1.441364e-07 3.114600e-09)
500           	(-4.655282e-09 -1.495311e-07 2.969041e-09)
520           	(-4.467968e-09 -1.547020e-07 2.848406e-09)
540           	(-4.318428e-09 -1.597229e-07 2.751750e-09)
560           	(-4.200798e-09 -1.646447e-07 2.674872e-09)
580           	(-4.107396e-09 -1.694938e-07 2.609971e-09)
600           	(-4.028900e-09 -1.742778e-07 2.547909e-09)
620           	(-3.952721e-09 -1.789919e-07 2.477875e-09)
640           	(-3.868519e-09 -1.836309e-07 2.393457e-09)
660           	(-3.767840e-09 -1.881906e-07 2.293396e-09)
680           	(-3.647140e-09 -1.926730e-07 2.181397e-09)
700           	(-3.504418e-09 -1.970838e-07 2.065284e-09)
720           	(-3.339399e-09 -2.014306e-07 1.956534e-09)
740           	(-3.155452e-09 -2.057169e-07 1.871079e-09)
760           	(-2.959625e-09 -2.099284e-07 1.823356e-09)
780           	(-2.765798e-09 -2.140198e-07 1.823245e-09)
800           	(-2.599145e-09 -2.179172e-07 1.874277e-09)
820           	(-2.488615e-09 -2.215307e-07 1.960360e-09)
840           	(-2.449939e-09 -2.247929e-07 2.044517e-09)
860           	(-2.457553e-09 -2.276948e-07 2.085759e-09)
880           	(-2.456568e-09 -2.302899e-07 2.091479e-09)
900           	(-2.426745e-09 -2.326554e-07 2.089191e-09)
920           	(-2.386706e-09 -2.347866e-07 2.059225e-09)
940           	(-2.306393e-09 -2.365860e-07 2.012022e-09)
960           	(-2.188404e-09 -2.379840e-07 1.935946e-09)
980           	(-2.047331e-09 -2.390826e-07 1.873787e-09)
1000          	(-1.879115e-09 -2.400427e-07 1.874729e-09)
1020          	(-1.717108e-09 -2.408822e-07 1.922908e-09)
1040          	(-1.583129e-09 -2.415724e-07 1.985537e-09)
1060          	(-1.482597e-09 -2.420895e-07 2.041616e-09)
1080          	(-1.412113e-09 -2.424274e-07 2.082881e-09)
1100          	(-1.361415e-09 -2.425921e-07 2.110760e-09)
1120          	(-1.321276e-09 -2.425951e-07 2.130137e-09)
1140          	(-1.287034e-09 -2.424479e-07 2.145157e-09)
1160          	(-1.256933e-09 -2.421590e-07 2.158481e-09)
1180          	(-1.229620e-09 -2.417368e-07 2.171170e-09)
1200          	(-1.204432e-09 -2.411901e-07 2.183682e-09)
1220          	(-1.181109e-09 -2.405297e-07 2.196672e-09)
1240          	(-1.158745e-09 -2.397683e-07 2.209603e-09)
1260          	(-1.137002e-09 -2.389195e-07 2.222511e-09)
1280          	(-1.115156e-09 -2.379972e-07 2.235123e-09)
1300          	(-1.093784e-09 -2.370137e-07 2.247519e-09)
1320          	(-1.072852e-09 -2.359791e-07 2.258558e-09)
1340          	(-1.049796e-09 -2.348992e-07 2.269870e-09)
1360          	(-1.040186e-09 -2.337782e-07 2.319984e-09)
1380          	(-1.010357e-09 -2.326496e-07 2.320142e-09)
1400          	(-9.520103e-10 -2.314006e-07 2.260302e-09)
1420          	(-7.790825e-09 -2.209771e-07 8.891082e-09)
1440          	(-2.687881e-08 -2.242560e-07 2.144446e-08)
1460          	(-1.578222e-07 -1.905764e-07 9.933449e-08)
1480          	(-1.154727e-06 -1.109852e-06 6.488791e-07)
