# Region type : faceZone fz_solid_23
# Faces  :    1718
# Area   :    1.016547e-01
# Time        	sum(phi)
20            	2.774352e-05
40            	2.563625e-05
60            	2.331913e-05
80            	2.321650e-05
100           	2.593605e-05
120           	2.943456e-05
140           	3.505510e-05
160           	4.244463e-05
180           	5.173297e-05
200           	6.506800e-05
220           	8.383339e-05
240           	1.096016e-04
260           	1.442540e-04
280           	1.883772e-04
300           	2.436632e-04
320           	3.112740e-04
340           	3.914159e-04
360           	4.785971e-04
380           	5.493536e-04
400           	5.827450e-04
420           	5.898260e-04
440           	5.855566e-04
460           	5.779836e-04
480           	5.694760e-04
500           	5.622068e-04
520           	5.574456e-04
540           	5.562790e-04
560           	5.588732e-04
580           	5.625732e-04
600           	5.673803e-04
620           	5.729122e-04
640           	5.789173e-04
660           	5.846487e-04
680           	5.907057e-04
700           	5.966792e-04
720           	6.027269e-04
740           	6.087451e-04
760           	6.145578e-04
780           	6.204587e-04
800           	6.266131e-04
820           	6.331314e-04
840           	6.402263e-04
860           	6.479679e-04
880           	6.561491e-04
900           	6.643788e-04
920           	6.719451e-04
940           	6.788440e-04
960           	6.855000e-04
980           	6.917755e-04
1000          	6.978282e-04
1020          	7.036091e-04
