# Region      : cellZone cz_solid_65
# Cells       : 2212
# Volume      : 2.142318e-03
# Time        	volIntegrateU
1540          	4.144613e-09 -1.850044e-07 7.093757e-09
1560          	4.147752e-09 -1.872690e-07 7.097053e-09
1580          	4.150504e-09 -1.895378e-07 7.100047e-09
1600          	4.152917e-09 -1.918099e-07 7.102789e-09
1620          	4.155150e-09 -1.940852e-07 7.105419e-09
1640          	4.157223e-09 -1.963634e-07 7.107935e-09
1660          	4.159291e-09 -1.986442e-07 7.110465e-09
1680          	4.161335e-09 -2.009272e-07 7.112974e-09
1700          	4.163349e-09 -2.032120e-07 7.115460e-09
1720          	4.165290e-09 -2.054984e-07 7.117893e-09
1740          	4.167081e-09 -2.077860e-07 7.120242e-09
1760          	4.168688e-09 -2.100747e-07 7.122482e-09
1780          	4.170121e-09 -2.123645e-07 7.124629e-09
1800          	4.171403e-09 -2.146548e-07 7.126698e-09
1820          	4.172559e-09 -2.169458e-07 7.128717e-09
1840          	4.173614e-09 -2.192374e-07 7.130688e-09
1860          	4.174580e-09 -2.215294e-07 7.132607e-09
1880          	4.175484e-09 -2.238221e-07 7.134455e-09
1900          	4.176311e-09 -2.261153e-07 7.136242e-09
1920          	4.177064e-09 -2.284089e-07 7.137940e-09
1940          	4.177758e-09 -2.307030e-07 7.139540e-09
1960          	4.178366e-09 -2.329978e-07 7.141038e-09
1980          	4.178919e-09 -2.352929e-07 7.142461e-09
2000          	4.179393e-09 -2.375883e-07 7.143789e-09
2020          	4.179803e-09 -2.398844e-07 7.145050e-09
2040          	4.180171e-09 -2.421807e-07 7.146257e-09
2060          	4.180497e-09 -2.444779e-07 7.147418e-09
2080          	4.180805e-09 -2.467758e-07 7.148514e-09
2100          	4.181101e-09 -2.490745e-07 7.149551e-09
2120          	4.181366e-09 -2.513737e-07 7.150526e-09
2140          	4.181619e-09 -2.536736e-07 7.151411e-09
2160          	4.181830e-09 -2.559743e-07 7.152207e-09
2180          	4.181989e-09 -2.582755e-07 7.152909e-09
2200          	4.182099e-09 -2.605772e-07 7.153524e-09
2220          	4.182172e-09 -2.628795e-07 7.154041e-09
2240          	4.182220e-09 -2.651822e-07 7.154470e-09
2260          	4.182203e-09 -2.674852e-07 7.154857e-09
2280          	4.182182e-09 -2.697885e-07 7.155195e-09
2300          	4.182130e-09 -2.720920e-07 7.155448e-09
2320          	4.182069e-09 -2.743957e-07 7.155667e-09
2340          	4.181974e-09 -2.766993e-07 7.155847e-09
2360          	4.181901e-09 -2.790030e-07 7.155986e-09
