# Region      : cellZone cz_solid_62
# Cells       : 2346
# Volume      : 2.145542e-03
# Time        	volIntegrateU
20            	-1.503315e-11 -5.691626e-09 -1.321332e-10
40            	-3.591267e-10 -7.555692e-09 3.406528e-10
60            	-5.497692e-10 -8.259767e-09 3.926197e-10
80            	-6.948679e-10 -8.300125e-09 2.333149e-10
100           	-8.030864e-10 -8.098105e-09 5.254045e-11
120           	-8.960739e-10 -7.938099e-09 -1.261777e-10
140           	-9.773849e-10 -7.969447e-09 -2.777341e-10
160           	-1.093379e-09 -8.359354e-09 -4.643455e-10
180           	-1.200276e-09 -9.033376e-09 -6.089039e-10
200           	-1.295058e-09 -9.985267e-09 -7.372446e-10
220           	-1.373032e-09 -1.116474e-08 -8.587803e-10
240           	-1.428901e-09 -1.249109e-08 -9.631562e-10
260           	-1.456798e-09 -1.386177e-08 -1.031776e-09
280           	-1.450711e-09 -1.516770e-08 -1.048080e-09
300           	-1.398102e-09 -1.629832e-08 -1.004130e-09
320           	-1.290227e-09 -1.715351e-08 -8.922086e-10
340           	-1.154234e-09 -1.767731e-08 -7.071356e-10
360           	-1.027126e-09 -1.788063e-08 -4.640974e-10
380           	-9.203735e-10 -1.783043e-08 -1.896204e-10
400           	-8.361118e-10 -1.762191e-08 1.081567e-10
420           	-7.707836e-10 -1.736947e-08 4.224720e-10
440           	-7.211918e-10 -1.718673e-08 7.348138e-10
460           	-6.851195e-10 -1.715998e-08 1.020286e-09
480           	-6.563421e-10 -1.732939e-08 1.252683e-09
500           	-6.333493e-10 -1.767882e-08 1.420879e-09
520           	-6.192065e-10 -1.815502e-08 1.530722e-09
540           	-6.145360e-10 -1.869694e-08 1.595921e-09
560           	-6.183235e-10 -1.925328e-08 1.633383e-09
580           	-6.285265e-10 -1.979057e-08 1.657979e-09
600           	-6.422484e-10 -2.029690e-08 1.678837e-09
620           	-6.573335e-10 -2.077174e-08 1.700457e-09
640           	-6.725876e-10 -2.121967e-08 1.723174e-09
660           	-6.877899e-10 -2.164693e-08 1.746058e-09
680           	-7.029940e-10 -2.205869e-08 1.768247e-09
700           	-7.179511e-10 -2.245863e-08 1.789403e-09
720           	-7.323143e-10 -2.284899e-08 1.809200e-09
740           	-7.458276e-10 -2.323099e-08 1.827828e-09
760           	-7.583893e-10 -2.360550e-08 1.845547e-09
780           	-7.696924e-10 -2.397373e-08 1.862386e-09
800           	-7.794111e-10 -2.433715e-08 1.878189e-09
820           	-7.874587e-10 -2.469737e-08 1.892929e-09
840           	-7.939178e-10 -2.505509e-08 1.906383e-09
860           	-7.990143e-10 -2.540962e-08 1.918646e-09
880           	-8.026613e-10 -2.576054e-08 1.929637e-09
900           	-8.049353e-10 -2.610892e-08 1.938346e-09
920           	-8.062423e-10 -2.645451e-08 1.944970e-09
940           	-8.067533e-10 -2.679373e-08 1.950540e-09
960           	-8.066639e-10 -2.712377e-08 1.955647e-09
980           	-8.059272e-10 -2.744378e-08 1.960462e-09
1000          	-8.047944e-10 -2.775390e-08 1.964937e-09
1020          	-8.035266e-10 -2.805504e-08 1.968885e-09
1040          	-8.023004e-10 -2.834847e-08 1.972223e-09
1060          	-8.011947e-10 -2.863513e-08 1.975109e-09
1080          	-8.002462e-10 -2.891555e-08 1.977807e-09
1100          	-7.994815e-10 -2.919015e-08 1.980450e-09
1120          	-7.987524e-10 -2.945974e-08 1.983244e-09
1140          	-7.980464e-10 -2.972503e-08 1.986013e-09
