# Region type : faceZone fz_solid_14
# Faces  :    1794
# Area   :    1.017296e-01
# Time        	sum(phi)
20            	-8.016323e-05
40            	-8.947265e-05
60            	-9.672547e-05
80            	-1.039073e-04
100           	-1.100766e-04
120           	-1.142554e-04
140           	-1.131138e-04
160           	-1.088269e-04
180           	-9.674291e-05
200           	-7.599891e-05
220           	-4.744438e-05
240           	-1.888788e-05
260           	4.314719e-06
280           	2.449262e-05
300           	4.652431e-05
320           	6.567409e-05
340           	5.018107e-05
360           	2.223218e-05
380           	7.085278e-06
400           	3.134468e-06
420           	1.579932e-06
440           	5.871276e-07
460           	-4.238050e-07
480           	-2.389978e-06
500           	-6.762693e-06
520           	-1.474578e-05
540           	-2.846484e-05
560           	-4.756442e-05
580           	-5.793827e-05
600           	-5.913283e-05
620           	-5.659961e-05
640           	-4.320912e-05
660           	-3.603338e-05
680           	-3.403377e-05
700           	-3.406162e-05
720           	-3.411874e-05
740           	-3.377879e-05
760           	-3.328000e-05
780           	-3.258672e-05
800           	-3.192397e-05
820           	-3.125301e-05
840           	-3.069719e-05
860           	-3.007899e-05
880           	-2.953647e-05
900           	-2.918336e-05
920           	-2.906550e-05
940           	-2.926612e-05
960           	-2.970895e-05
980           	-3.037748e-05
1000          	-3.147786e-05
1020          	-3.238736e-05
1040          	-3.262393e-05
1060          	-3.141750e-05
1080          	-2.808410e-05
1100          	-2.202907e-05
