# Region type : faceZone fz_solid_99
# Faces  :    1636
# Area   :    1.015399e-01
# Time        	sum(phi)
20            	-2.980600e-05
40            	-2.871623e-05
60            	-2.111558e-05
80            	-1.837975e-05
100           	-1.410515e-05
120           	-5.499833e-06
140           	9.078818e-07
160           	7.867339e-06
180           	9.941532e-06
200           	8.650894e-06
220           	6.765473e-06
240           	6.760769e-06
260           	1.000748e-05
280           	1.642707e-05
300           	2.183519e-05
320           	2.239736e-05
340           	1.873987e-05
360           	1.399826e-05
380           	1.241459e-05
400           	1.373520e-05
420           	1.461994e-05
440           	2.469354e-05
460           	4.325735e-05
480           	6.007932e-05
500           	7.149449e-05
520           	8.538101e-05
540           	1.042165e-04
560           	1.229627e-04
580           	1.445397e-04
600           	1.663948e-04
620           	1.839468e-04
640           	1.963304e-04
660           	2.053974e-04
680           	2.131212e-04
700           	2.206069e-04
720           	2.275601e-04
740           	2.336264e-04
760           	2.387255e-04
780           	2.428191e-04
800           	2.459511e-04
820           	2.483156e-04
840           	2.500937e-04
