# Region type : faceZone fz_solid_33
# Faces  :    1636
# Area   :    1.016911e-01
# Time        	sum(phi)
20            	6.826115e-05
40            	6.540202e-05
60            	6.480054e-05
80            	6.339323e-05
100           	6.059929e-05
120           	5.545797e-05
140           	4.358596e-05
160           	3.182485e-05
180           	1.910853e-05
200           	6.561450e-06
220           	-4.285319e-06
240           	-1.217440e-05
260           	-1.632346e-05
280           	-1.760417e-05
300           	-1.717076e-05
320           	-1.580630e-05
340           	-1.383717e-05
360           	-1.161126e-05
380           	-9.392308e-06
400           	-7.323434e-06
420           	-5.486698e-06
440           	-3.900173e-06
460           	-2.460602e-06
480           	-1.114832e-06
500           	2.370117e-07
520           	1.552992e-06
540           	3.014821e-06
560           	4.468441e-06
580           	5.820067e-06
600           	6.890925e-06
620           	7.160177e-06
640           	6.418085e-06
660           	5.446840e-06
680           	5.320012e-06
700           	6.023684e-06
720           	7.062923e-06
740           	8.269550e-06
760           	9.530950e-06
780           	1.073768e-05
800           	1.183603e-05
820           	1.281330e-05
840           	1.360579e-05
860           	1.421680e-05
880           	1.464357e-05
900           	1.490602e-05
920           	1.496034e-05
940           	1.489058e-05
960           	1.463158e-05
980           	1.428765e-05
1000          	1.388561e-05
1020          	1.343990e-05
1040          	1.295942e-05
1060          	1.253494e-05
1080          	1.217679e-05
