# Region      : cellZone cz_solid_25
# Cells       : 2136
# Volume      : 2.142366e-03
# Time        	volIntegrate(U)
1020          	(5.356370e-10 -2.350749e-07 3.383862e-09)
1040          	(5.636724e-10 -2.390115e-07 3.411122e-09)
1060          	(5.874330e-10 -2.429144e-07 3.435314e-09)
1080          	(6.078930e-10 -2.467826e-07 3.456805e-09)
1100          	(6.253705e-10 -2.506173e-07 3.476305e-09)
1120          	(6.410334e-10 -2.544203e-07 3.494694e-09)
1140          	(6.562791e-10 -2.581945e-07 3.512379e-09)
1160          	(6.716450e-10 -2.619421e-07 3.529550e-09)
1180          	(6.869871e-10 -2.656647e-07 3.546062e-09)
1200          	(7.018379e-10 -2.693622e-07 3.561675e-09)
1220          	(7.158268e-10 -2.730338e-07 3.576171e-09)
1240          	(7.288331e-10 -2.766787e-07 3.589501e-09)
1260          	(7.410708e-10 -2.802960e-07 3.601794e-09)
