# Region      : cellZone cz_solid_3
# Cells       : 2089
# Volume      : 2.140829e-03
# Time        	volIntegrate(U)
20            	(-1.385395e-09 -2.731784e-09 -2.267359e-09)
40            	(-1.327537e-09 -4.259650e-09 -1.853633e-09)
60            	(-1.364432e-09 -5.358799e-09 -1.683063e-09)
80            	(-1.421476e-09 -6.175398e-09 -1.593682e-09)
100           	(-1.487109e-09 -6.857380e-09 -1.544258e-09)
120           	(-1.557216e-09 -7.541573e-09 -1.510462e-09)
140           	(-1.585345e-09 -8.325753e-09 -1.484227e-09)
160           	(-1.740498e-09 -9.305695e-09 -1.509783e-09)
180           	(-1.820043e-09 -1.050321e-08 -1.490920e-09)
200           	(-1.890063e-09 -1.192472e-08 -1.469317e-09)
220           	(-1.947645e-09 -1.358021e-08 -1.452329e-09)
240           	(-1.993482e-09 -1.547462e-08 -1.445105e-09)
260           	(-2.025488e-09 -1.760459e-08 -1.444511e-09)
280           	(-2.043589e-09 -1.995771e-08 -1.451195e-09)
300           	(-2.048411e-09 -2.250978e-08 -1.461817e-09)
320           	(-2.042710e-09 -2.522453e-08 -1.469324e-09)
340           	(-2.030451e-09 -2.805464e-08 -1.464079e-09)
360           	(-2.015355e-09 -3.094330e-08 -1.432290e-09)
380           	(-2.003586e-09 -3.382865e-08 -1.362927e-09)
400           	(-2.002663e-09 -3.665025e-08 -1.248152e-09)
420           	(-2.017421e-09 -3.935813e-08 -1.082822e-09)
440           	(-2.045215e-09 -4.190916e-08 -8.700275e-10)
460           	(-2.075833e-09 -4.427633e-08 -6.224877e-10)
480           	(-2.096093e-09 -4.644673e-08 -3.625471e-10)
500           	(-2.094032e-09 -4.841871e-08 -1.116247e-10)
520           	(-2.063626e-09 -5.020074e-08 1.139821e-10)
540           	(-2.008202e-09 -5.182227e-08 3.016025e-10)
560           	(-1.937476e-09 -5.333525e-08 4.422994e-10)
580           	(-1.863185e-09 -5.479151e-08 5.339732e-10)
600           	(-1.795717e-09 -5.622629e-08 5.845658e-10)
620           	(-1.739155e-09 -5.765822e-08 6.075245e-10)
640           	(-1.693928e-09 -5.909125e-08 6.156733e-10)
660           	(-1.658326e-09 -6.052040e-08 6.179197e-10)
680           	(-1.630817e-09 -6.193923e-08 6.192940e-10)
700           	(-1.610152e-09 -6.334292e-08 6.221402e-10)
720           	(-1.595568e-09 -6.472966e-08 6.272048e-10)
740           	(-1.586132e-09 -6.610094e-08 6.342827e-10)
760           	(-1.580959e-09 -6.745942e-08 6.431170e-10)
780           	(-1.578812e-09 -6.881052e-08 6.530979e-10)
800           	(-1.578304e-09 -7.015800e-08 6.639173e-10)
820           	(-1.578244e-09 -7.150404e-08 6.753271e-10)
840           	(-1.577452e-09 -7.284873e-08 6.873365e-10)
860           	(-1.575100e-09 -7.419011e-08 7.000380e-10)
880           	(-1.570853e-09 -7.552395e-08 7.138004e-10)
900           	(-1.565051e-09 -7.684398e-08 7.289613e-10)
