# Region type : faceZone fz_solid_9
# Faces  :    1700
# Area   :    1.017711e-01
# Time        	sum(phi)
20            	6.158232e-06
40            	1.600042e-05
60            	2.670586e-05
80            	3.693980e-05
100           	4.735144e-05
120           	5.778681e-05
140           	6.348413e-05
160           	7.524838e-05
180           	8.180344e-05
200           	8.513975e-05
220           	8.543542e-05
240           	8.589615e-05
260           	8.655109e-05
280           	8.862411e-05
300           	9.285338e-05
320           	1.004472e-04
340           	1.117779e-04
360           	1.249957e-04
380           	1.369177e-04
400           	1.369104e-04
420           	1.260182e-04
440           	1.140454e-04
460           	1.049143e-04
480           	9.891398e-05
500           	9.497065e-05
520           	9.197502e-05
540           	8.984120e-05
560           	8.811786e-05
580           	8.665860e-05
600           	8.582361e-05
620           	8.499082e-05
640           	8.401430e-05
660           	8.239700e-05
680           	8.056194e-05
700           	7.822862e-05
720           	7.491998e-05
740           	7.071573e-05
760           	6.577173e-05
780           	6.035443e-05
800           	5.519666e-05
820           	5.095074e-05
840           	4.800694e-05
860           	4.557878e-05
880           	4.257945e-05
900           	3.920063e-05
920           	3.658591e-05
940           	3.589218e-05
960           	3.800068e-05
980           	4.437677e-05
1000          	5.466450e-05
1020          	6.310167e-05
1040          	5.708995e-05
1060          	2.875776e-05
1080          	-3.183387e-05
