# Region type : faceZone fz_solid_40
# Faces  :    1683
# Area   :    1.017186e-01
# Time        	sum(phi)
20            	2.403149e-05
40            	1.665619e-05
60            	1.229002e-05
80            	9.617706e-06
100           	8.070001e-06
120           	7.089904e-06
140           	6.084342e-06
160           	6.134221e-06
180           	6.240071e-06
200           	6.543319e-06
220           	6.830594e-06
240           	7.095228e-06
260           	7.262102e-06
280           	7.374101e-06
300           	7.491477e-06
320           	7.619384e-06
340           	7.768390e-06
360           	7.883671e-06
380           	7.881087e-06
400           	7.728739e-06
420           	7.602125e-06
440           	7.547880e-06
460           	7.423719e-06
480           	6.987176e-06
500           	5.652762e-06
520           	2.793263e-06
540           	-1.492221e-06
560           	-6.902304e-06
580           	-1.292948e-05
600           	-1.869490e-05
620           	-2.411083e-05
640           	-2.905328e-05
660           	-3.428195e-05
680           	-4.027315e-05
700           	-4.735620e-05
720           	-5.537842e-05
740           	-6.475324e-05
760           	-7.603888e-05
780           	-8.938860e-05
800           	-1.047371e-04
820           	-1.205116e-04
840           	-1.321413e-04
860           	-1.368023e-04
880           	-1.365553e-04
900           	-1.345317e-04
920           	-1.321988e-04
940           	-1.297650e-04
960           	-1.282331e-04
980           	-1.271888e-04
1000          	-1.263127e-04
1020          	-1.264832e-04
1040          	-1.278411e-04
1060          	-1.298759e-04
1080          	-1.321606e-04
1100          	-1.344180e-04
1120          	-1.365208e-04
1140          	-1.384458e-04
1160          	-1.402032e-04
1180          	-1.418627e-04
1200          	-1.434937e-04
1220          	-1.451347e-04
1240          	-1.467973e-04
1260          	-1.484732e-04
1280          	-1.501477e-04
1300          	-1.518347e-04
1320          	-1.535300e-04
1340          	-1.552136e-04
1360          	-1.568621e-04
1380          	-1.584640e-04
1400          	-1.600011e-04
1420          	-1.614591e-04
1440          	-1.628626e-04
1460          	-1.642030e-04
1480          	-1.654790e-04
1500          	-1.667105e-04
1520          	-1.678958e-04
1540          	-1.690341e-04
1560          	-1.701445e-04
1580          	-1.712427e-04
1600          	-1.723331e-04
1620          	-1.733966e-04
1640          	-1.744613e-04
1660          	-1.755041e-04
1680          	-1.765315e-04
1700          	-1.775283e-04
1720          	-1.784908e-04
1740          	-1.794163e-04
1760          	-1.803047e-04
1780          	-1.811455e-04
1800          	-1.819327e-04
1820          	-1.826893e-04
1840          	-1.833918e-04
1860          	-1.840580e-04
1880          	-1.846929e-04
1900          	-1.852836e-04
1920          	-1.858388e-04
1940          	-1.863630e-04
1960          	-1.868632e-04
1980          	-1.873347e-04
2000          	-1.877817e-04
2020          	-1.882157e-04
2040          	-1.886238e-04
2060          	-1.890153e-04
2080          	-1.893912e-04
2100          	-1.897538e-04
2120          	-1.901054e-04
2140          	-1.904411e-04
2160          	-1.907607e-04
2180          	-1.910749e-04
2200          	-1.913927e-04
2220          	-1.916898e-04
2240          	-1.919982e-04
2260          	-1.922585e-04
2280          	-1.925251e-04
2300          	-1.927818e-04
2320          	-1.930301e-04
2340          	-1.932794e-04
2360          	-1.934878e-04
