# Region      : cellZone cz_solid_58
# Cells       : 2417
# Volume      : 2.144979e-03
# Time        	volIntegrate(U)
20            	(3.027837e-09 -1.230609e-08 -9.320280e-10)
40            	(1.553198e-09 -1.571808e-08 -2.570447e-10)
60            	(5.869312e-10 -1.570821e-08 -8.785162e-11)
80            	(-1.921433e-11 -1.348670e-08 -1.113362e-10)
100           	(-3.995668e-10 -1.019430e-08 -1.699426e-10)
120           	(-6.014051e-10 -6.589479e-09 -2.435964e-10)
140           	(-6.931978e-10 -3.096161e-09 -3.167629e-10)
160           	(-8.335224e-10 9.440128e-11 -3.360119e-10)
180           	(-7.367702e-10 2.864950e-09 -4.400499e-10)
200           	(-6.484031e-10 5.261256e-09 -5.073155e-10)
220           	(-5.496014e-10 7.313369e-09 -5.628608e-10)
240           	(-4.466133e-10 9.063720e-09 -6.090366e-10)
260           	(-3.470413e-10 1.056277e-08 -6.463167e-10)
280           	(-2.547407e-10 1.185995e-08 -6.759012e-10)
300           	(-1.733296e-10 1.299689e-08 -6.985890e-10)
320           	(-1.022721e-10 1.400596e-08 -7.161344e-10)
340           	(-3.916172e-11 1.490935e-08 -7.310248e-10)
360           	(2.220869e-11 1.572607e-08 -7.472969e-10)
380           	(8.747781e-11 1.647404e-08 -7.673711e-10)
400           	(1.578937e-10 1.717697e-08 -7.890356e-10)
420           	(2.321272e-10 1.785419e-08 -8.103586e-10)
440           	(3.042714e-10 1.851677e-08 -8.276302e-10)
460           	(3.653621e-10 1.916406e-08 -8.379127e-10)
480           	(4.074970e-10 1.978791e-08 -8.388115e-10)
500           	(4.274821e-10 2.037903e-08 -8.282349e-10)
520           	(4.267367e-10 2.093171e-08 -8.053884e-10)
540           	(4.079466e-10 2.144203e-08 -7.704309e-10)
560           	(3.742565e-10 2.190271e-08 -7.236939e-10)
580           	(3.292440e-10 2.230124e-08 -6.661196e-10)
600           	(2.774413e-10 2.262526e-08 -6.000422e-10)
620           	(2.228208e-10 2.287051e-08 -5.281149e-10)
640           	(1.679210e-10 2.304565e-08 -4.548772e-10)
660           	(1.132254e-10 2.316813e-08 -3.837033e-10)
680           	(5.937638e-11 2.325866e-08 -3.173140e-10)
700           	(7.031607e-12 2.333493e-08 -2.567228e-10)
720           	(-4.249744e-11 2.340911e-08 -2.020879e-10)
740           	(-8.820210e-11 2.348873e-08 -1.529852e-10)
760           	(-1.296137e-10 2.357721e-08 -1.088055e-10)
780           	(-1.666931e-10 2.367540e-08 -6.896636e-11)
800           	(-2.000503e-10 2.378269e-08 -3.300425e-11)
820           	(-2.304776e-10 2.389758e-08 -2.422652e-13)
840           	(-2.589293e-10 2.401781e-08 3.004200e-11)
860           	(-2.859982e-10 2.414011e-08 5.864110e-11)
880           	(-3.117346e-10 2.426021e-08 8.617236e-11)
900           	(-3.358098e-10 2.437294e-08 1.129093e-10)
920           	(-3.578106e-10 2.447399e-08 1.387925e-10)
940           	(-3.772743e-10 2.456184e-08 1.633854e-10)
960           	(-3.938824e-10 2.463799e-08 1.864427e-10)
980           	(-4.068113e-10 2.470568e-08 2.076950e-10)
1000          	(-4.155467e-10 2.476781e-08 2.264841e-10)
1020          	(-4.194713e-10 2.482609e-08 2.413366e-10)
1040          	(-4.186124e-10 2.488197e-08 2.510538e-10)
1060          	(-4.136965e-10 2.493746e-08 2.553295e-10)
1080          	(-4.062518e-10 2.499492e-08 2.547239e-10)
1100          	(-3.979710e-10 2.505540e-08 2.504117e-10)
1120          	(-3.902470e-10 2.511764e-08 2.438115e-10)
1140          	(-3.841024e-10 2.517981e-08 2.361777e-10)
