# Region      : cellZone cz_solid_74
# Cells       : 1848
# Volume      : 2.144074e-03
# Time        	volIntegrate(U)
20            	(6.859974e-09 -1.456256e-08 3.462198e-09)
40            	(7.529430e-09 -2.840188e-08 4.944785e-09)
60            	(6.851390e-09 -4.345683e-08 6.019355e-09)
80            	(4.036913e-09 -5.861882e-08 6.587489e-09)
100           	(-9.480276e-10 -7.214419e-08 5.939641e-09)
120           	(-6.263394e-09 -8.231497e-08 3.269780e-09)
140           	(-9.237974e-09 -8.697523e-08 -2.457823e-09)
160           	(-8.302627e-09 -8.853528e-08 -5.138705e-09)
180           	(-6.834358e-09 -8.762330e-08 -6.192431e-09)
200           	(-5.433367e-09 -8.475311e-08 -6.283705e-09)
220           	(-4.229643e-09 -8.039703e-08 -5.908076e-09)
240           	(-3.262069e-09 -7.496170e-08 -5.327939e-09)
260           	(-2.499164e-09 -6.878921e-08 -4.686062e-09)
280           	(-1.900810e-09 -6.215683e-08 -4.049679e-09)
300           	(-1.424016e-09 -5.526293e-08 -3.458573e-09)
320           	(-1.039070e-09 -4.823978e-08 -2.932772e-09)
340           	(-7.258331e-10 -4.116136e-08 -2.475093e-09)
360           	(-4.772627e-10 -3.405658e-08 -2.083173e-09)
380           	(-2.863539e-10 -2.692703e-08 -1.753431e-09)
400           	(-1.413202e-10 -1.976984e-08 -1.482699e-09)
420           	(-2.745319e-11 -1.258974e-08 -1.262271e-09)
440           	(6.844456e-11 -5.401837e-09 -1.080436e-09)
460           	(1.549452e-10 1.779626e-09 -9.242556e-10)
480           	(2.342662e-10 8.952180e-09 -7.812858e-10)
500           	(3.035702e-10 1.612516e-08 -6.391424e-10)
520           	(3.535955e-10 2.331130e-08 -4.905301e-10)
540           	(3.760983e-10 3.050701e-08 -3.360403e-10)
560           	(3.677341e-10 3.768571e-08 -1.865261e-10)
580           	(3.357957e-10 4.480889e-08 -5.742875e-11)
600           	(2.876938e-10 5.184024e-08 3.487741e-11)
620           	(2.310796e-10 5.875816e-08 8.553023e-11)
640           	(1.682717e-10 6.557186e-08 1.033484e-10)
660           	(9.990530e-11 7.231594e-08 9.925577e-11)
680           	(2.897314e-11 7.902377e-08 8.140552e-11)
700           	(-4.335461e-11 8.571168e-08 5.473628e-11)
720           	(-1.162203e-10 9.238013e-08 2.208583e-11)
740           	(-1.874531e-10 9.901913e-08 -1.363661e-11)
760           	(-2.564200e-10 1.056165e-07 -5.002813e-11)
780           	(-3.232980e-10 1.121634e-07 -8.585756e-11)
800           	(-3.881291e-10 1.186577e-07 -1.212145e-10)
820           	(-4.516744e-10 1.250994e-07 -1.560285e-10)
840           	(-5.147084e-10 1.314872e-07 -1.902089e-10)
860           	(-5.776432e-10 1.378180e-07 -2.236186e-10)
880           	(-6.406275e-10 1.440865e-07 -2.564148e-10)
900           	(-7.029456e-10 1.502849e-07 -2.880747e-10)
920           	(-7.629165e-10 1.564048e-07 -3.172811e-10)
940           	(-8.185867e-10 1.624379e-07 -3.427633e-10)
960           	(-8.681671e-10 1.683786e-07 -3.639581e-10)
980           	(-9.114037e-10 1.742263e-07 -3.815907e-10)
1000          	(-9.503480e-10 1.799902e-07 -3.974969e-10)
1020          	(-9.864779e-10 1.856824e-07 -4.134628e-10)
1040          	(-1.019365e-09 1.913062e-07 -4.301552e-10)
1060          	(-1.048233e-09 1.968553e-07 -4.470724e-10)
1080          	(-1.073492e-09 2.023229e-07 -4.634066e-10)
1100          	(-1.095979e-09 2.077049e-07 -4.785547e-10)
1120          	(-1.116530e-09 2.129991e-07 -4.925143e-10)
1140          	(-1.135524e-09 2.182046e-07 -5.056603e-10)
1160          	(-1.152688e-09 2.233211e-07 -5.181375e-10)
1180          	(-1.167983e-09 2.283487e-07 -5.299022e-10)
1200          	(-1.181558e-09 2.332882e-07 -5.409676e-10)
1220          	(-1.193415e-09 2.381414e-07 -5.509878e-10)
1240          	(-1.203876e-09 2.429105e-07 -5.600178e-10)
1260          	(-1.213190e-09 2.475984e-07 -5.679432e-10)
1280          	(-1.221676e-09 2.522080e-07 -5.748093e-10)
1300          	(-1.229642e-09 2.567422e-07 -5.807286e-10)
1320          	(-1.237235e-09 2.612034e-07 -5.859545e-10)
1340          	(-1.244341e-09 2.655945e-07 -5.905027e-10)
1360          	(-1.250810e-09 2.699178e-07 -5.945033e-10)
1380          	(-1.256472e-09 2.741762e-07 -5.979666e-10)
1400          	(-1.261318e-09 2.783727e-07 -6.009992e-10)
1420          	(-1.265361e-09 2.825104e-07 -6.036394e-10)
1440          	(-1.268669e-09 2.865916e-07 -6.060860e-10)
1460          	(-1.271119e-09 2.906192e-07 -6.083710e-10)
1480          	(-1.272739e-09 2.945952e-07 -6.105257e-10)
1500          	(-1.273491e-09 2.985213e-07 -6.124656e-10)
1520          	(-1.273360e-09 3.023996e-07 -6.138585e-10)
1540          	(-1.272552e-09 3.062318e-07 -6.146037e-10)
1560          	(-1.271156e-09 3.100204e-07 -6.144567e-10)
1580          	(-1.269342e-09 3.137667e-07 -6.134233e-10)
1600          	(-1.267184e-09 3.174735e-07 -6.117656e-10)
1620          	(-1.264722e-09 3.211424e-07 -6.093925e-10)
1640          	(-1.262169e-09 3.247759e-07 -6.065550e-10)
1660          	(-1.259627e-09 3.283764e-07 -6.031976e-10)
1680          	(-1.257355e-09 3.319471e-07 -5.994729e-10)
1700          	(-1.255536e-09 3.354912e-07 -5.953235e-10)
1720          	(-1.254235e-09 3.390115e-07 -5.907602e-10)
1740          	(-1.253360e-09 3.425096e-07 -5.858826e-10)
1760          	(-1.252599e-09 3.459853e-07 -5.809276e-10)
1780          	(-1.251564e-09 3.494370e-07 -5.763342e-10)
1800          	(-1.249818e-09 3.528637e-07 -5.723357e-10)
1820          	(-1.247379e-09 3.562641e-07 -5.692049e-10)
1840          	(-1.244261e-09 3.596393e-07 -5.668603e-10)
1860          	(-1.240754e-09 3.629910e-07 -5.652317e-10)
1880          	(-1.237147e-09 3.663215e-07 -5.641689e-10)
1900          	(-1.233603e-09 3.696341e-07 -5.635128e-10)
1920          	(-1.230272e-09 3.729320e-07 -5.631208e-10)
1940          	(-1.227263e-09 3.762181e-07 -5.629989e-10)
1960          	(-1.224647e-09 3.794948e-07 -5.630634e-10)
1980          	(-1.222386e-09 3.827649e-07 -5.632727e-10)
2000          	(-1.220447e-09 3.860300e-07 -5.636289e-10)
2020          	(-1.218824e-09 3.892910e-07 -5.640672e-10)
2040          	(-1.217412e-09 3.925495e-07 -5.645117e-10)
2060          	(-1.216194e-09 3.958058e-07 -5.650068e-10)
2080          	(-1.215200e-09 3.990604e-07 -5.655911e-10)
2100          	(-1.214313e-09 4.023139e-07 -5.661055e-10)
2120          	(-1.213493e-09 4.055670e-07 -5.665238e-10)
2140          	(-1.212850e-09 4.088195e-07 -5.669719e-10)
2160          	(-1.212261e-09 4.120717e-07 -5.673781e-10)
2180          	(-1.211738e-09 4.153239e-07 -5.676855e-10)
2200          	(-1.211289e-09 4.185763e-07 -5.679564e-10)
2220          	(-1.210900e-09 4.218288e-07 -5.682077e-10)
2240          	(-1.210603e-09 4.250817e-07 -5.684631e-10)
2260          	(-1.210330e-09 4.283351e-07 -5.686074e-10)
2280          	(-1.210127e-09 4.315888e-07 -5.687120e-10)
2300          	(-1.209953e-09 4.348428e-07 -5.689103e-10)
2320          	(-1.209820e-09 4.380973e-07 -5.690775e-10)
2340          	(-1.209688e-09 4.413521e-07 -5.691868e-10)
2360          	(-1.209596e-09 4.446073e-07 -5.693783e-10)
