# Region type : faceZone fz_solid_86
# Faces  :    1944
# Area   :    1.015750e-01
# Time        	sum(phi)
20            	-2.824057e-06
40            	-1.271877e-05
60            	-2.363710e-05
80            	-3.515603e-05
100           	-4.631375e-05
120           	-5.722127e-05
140           	-7.453293e-05
160           	-9.213866e-05
180           	-1.083373e-04
200           	-1.252599e-04
220           	-1.411506e-04
240           	-1.538939e-04
260           	-1.613821e-04
280           	-1.712717e-04
300           	-1.896100e-04
320           	-2.194480e-04
340           	-2.508433e-04
360           	-2.752881e-04
380           	-2.837554e-04
400           	-2.904223e-04
420           	-2.940282e-04
440           	-2.976473e-04
460           	-3.013046e-04
480           	-3.047268e-04
500           	-3.076472e-04
520           	-3.100586e-04
540           	-3.132079e-04
560           	-3.166870e-04
580           	-3.206759e-04
600           	-3.249669e-04
620           	-3.297551e-04
640           	-3.350361e-04
660           	-3.407207e-04
680           	-3.474883e-04
700           	-3.548199e-04
720           	-3.630788e-04
740           	-3.707946e-04
760           	-3.787527e-04
780           	-3.824035e-04
800           	-3.852374e-04
820           	-3.878678e-04
840           	-3.898053e-04
860           	-3.918121e-04
880           	-3.942545e-04
900           	-3.961930e-04
920           	-3.974478e-04
940           	-3.983087e-04
960           	-3.987617e-04
980           	-3.983131e-04
1000          	-3.973127e-04
1020          	-3.968019e-04
1040          	-3.974089e-04
1060          	-3.984399e-04
1080          	-3.996220e-04
1100          	-4.008245e-04
1120          	-4.019752e-04
1140          	-4.030772e-04
1160          	-4.041561e-04
1180          	-4.051757e-04
1200          	-4.061583e-04
1220          	-4.071387e-04
1240          	-4.081287e-04
1260          	-4.090846e-04
1280          	-4.100665e-04
1300          	-4.110110e-04
1320          	-4.119346e-04
1340          	-4.113692e-04
1360          	-4.136654e-04
1380          	-4.177558e-04
1400          	-4.037758e-04
1420          	-3.731039e-04
1440          	-2.325295e-04
1460          	1.079300e-03
1480          	-2.318630e-04
