# Region      : cellZone cz_solid_49
# Cells       : 1960
# Volume      : 2.143461e-03
# Time        	volIntegrate(U)
1020          	(1.317305e-09 -3.275764e-07 6.031857e-10)
1040          	(1.341173e-09 -3.296176e-07 5.638732e-10)
1060          	(1.362952e-09 -3.315830e-07 5.285695e-10)
1080          	(1.382743e-09 -3.334727e-07 4.974853e-10)
1100          	(1.400563e-09 -3.352878e-07 4.708259e-10)
1120          	(1.417131e-09 -3.370307e-07 4.473903e-10)
1140          	(1.432971e-09 -3.387043e-07 4.257363e-10)
1160          	(1.448255e-09 -3.403109e-07 4.048624e-10)
1180          	(1.463308e-09 -3.418523e-07 3.841188e-10)
1200          	(1.478239e-09 -3.433296e-07 3.631781e-10)
1220          	(1.493103e-09 -3.447432e-07 3.418991e-10)
1240          	(1.508003e-09 -3.460938e-07 3.203769e-10)
1260          	(1.522939e-09 -3.473821e-07 2.989877e-10)
